time,gFx,gFy,gFz,acc
56:55.9,-0.061,1.01,0.03,1.012
56:55.9,-0.063,1.011,0.029,1.013
56:55.9,-0.062,1.011,0.027,1.013
56:55.9,-0.064,1.007,0.027,1.009
56:55.9,-0.07,1.005,0.024,1.008
56:55.9,-0.07,1.005,0.024,1.008
56:55.9,-0.07,1.005,0.024,1.008
56:55.9,-0.069,1.002,0.024,1.005
56:56.0,-0.067,0.999,0.022,1.001
56:56.0,-0.066,0.998,0.019,1
56:56.0,-0.065,0.997,0.014,0.999
56:56.0,-0.063,0.998,0.01,1
56:56.0,-0.064,1,0.006,1.002
56:56.0,-0.064,0.997,0.002,0.999
56:56.0,-0.067,0.998,-0.004,1
56:56.0,-0.067,0.998,-0.004,1
56:56.0,-0.067,0.998,-0.004,1
56:56.0,-0.066,1,-0.005,1.002
56:56.1,-0.066,0.999,-0.004,1.001
56:56.1,-0.067,1,-0.002,1.002
56:56.1,-0.065,1.001,-0.001,1.003
56:56.1,-0.065,1.002,0.001,1.004
56:56.1,-0.065,1.002,0.004,1.004
56:56.1,-0.064,1.003,0.006,1.005
56:56.1,-0.063,1.001,0.008,1.003
56:56.1,-0.061,0.997,0.016,0.999
56:56.1,-0.061,0.997,0.016,0.999
56:56.1,-0.059,0.998,0.019,1
56:56.2,-0.058,1,0.022,1.002
56:56.2,-0.057,1,0.024,1.002
56:56.2,-0.056,1.001,0.027,1.003
56:56.2,-0.056,1.002,0.029,1.004
56:56.2,-0.056,1.004,0.031,1.006
56:56.2,-0.054,1.004,0.031,1.006
56:56.2,-0.049,1.002,0.029,1.004
56:56.2,-0.049,1.002,0.029,1.004
56:56.2,-0.049,1.002,0.029,1.004
56:56.2,-0.049,1.002,0.029,1.004
56:56.3,-0.049,1.001,0.028,1.003
56:56.3,-0.048,1.001,0.027,1.003
56:56.3,-0.049,1.001,0.026,1.003
56:56.3,-0.047,1,0.024,1.001
56:56.3,-0.047,1,0.025,1.001
56:56.3,-0.047,1,0.024,1.001
56:56.3,-0.048,1.001,0.021,1.002
56:56.3,-0.048,1.001,0.021,1.002
56:56.3,-0.048,1.001,0.021,1.002
56:56.3,-0.048,1.001,0.02,1.002
56:56.4,-0.05,1.002,0.02,1.003
56:56.4,-0.051,1.002,0.02,1.003
56:56.4,-0.052,1.004,0.019,1.006
56:56.4,-0.052,1.003,0.02,1.005
56:56.4,-0.051,1.004,0.022,1.006
56:56.4,-0.05,1.004,0.023,1.006
56:56.4,-0.048,1.004,0.026,1.005
56:56.4,-0.048,1.004,0.026,1.005
56:56.4,-0.048,1.004,0.026,1.005
56:56.4,-0.048,1,0.027,1.002
56:56.5,-0.048,0.995,0.025,0.996
56:56.5,-0.048,0.991,0.023,0.992
56:56.5,-0.048,0.995,0.023,0.996
56:56.5,-0.048,1.001,0.023,1.002
56:56.5,-0.048,1.002,0.023,1.003
56:56.5,-0.048,1.001,0.021,1.002
56:56.5,-0.053,1.002,0.014,1.003
56:56.5,-0.053,1.001,0.014,1.002
56:56.5,-0.053,1.001,0.014,1.002
56:56.5,-0.053,1.001,0.014,1.002
56:56.6,-0.054,1.001,0.013,1.003
56:56.6,-0.057,1.002,0.012,1.004
56:56.6,-0.058,1,0.012,1.002
56:56.6,-0.059,1.001,0.014,1.003
56:56.6,-0.06,1.003,0.013,1.005
56:56.6,-0.061,1.002,0.013,1.004
56:56.6,-0.06,0.999,0.015,1.001
56:56.6,-0.06,0.999,0.015,1.001
56:56.6,-0.06,0.999,0.015,1.001
56:56.6,-0.057,1.001,0.012,1.003
56:56.7,-0.056,1.004,0.013,1.006
56:56.7,-0.058,1.006,0.013,1.008
56:56.7,-0.059,1.005,0.011,1.007
56:56.7,-0.06,1.004,0.013,1.006
56:56.7,-0.061,1.003,0.013,1.005
56:56.7,-0.06,1.003,0.014,1.005
56:56.7,-0.057,1.002,0.016,1.004
56:56.7,-0.057,1.002,0.016,1.004
56:56.7,-0.057,1.002,0.016,1.004
56:56.7,-0.056,1.003,0.016,1.005
56:56.8,-0.056,1.003,0.014,1.005
56:56.8,-0.054,1.002,0.015,1.004
56:56.8,-0.052,1.001,0.012,1.002
56:56.8,-0.052,1,0.012,1.001
56:56.8,-0.055,1,0.012,1.002
56:56.8,-0.054,1,0.013,1.002
56:56.9,-0.053,0.997,0.017,0.999
56:56.9,-0.053,0.997,0.017,0.999
56:56.9,-0.053,0.997,0.017,0.999
56:56.9,-0.053,0.997,0.017,0.999
56:56.9,-0.053,0.999,0.017,1.001
56:56.9,-0.053,1.001,0.017,1.003
56:56.9,-0.052,1.001,0.018,1.003
56:56.9,-0.052,1.001,0.018,1.003
56:56.9,-0.051,1.001,0.018,1.002
56:56.9,-0.051,1.001,0.016,1.002
56:57.0,-0.055,1.003,0.013,1.005
56:57.0,-0.055,1.003,0.013,1.005
56:57.0,-0.055,1.003,0.013,1.005
56:57.0,-0.055,1.003,0.013,1.005
56:57.0,-0.053,1.004,0.013,1.005
56:57.0,-0.052,1.004,0.012,1.005
56:57.0,-0.053,1.003,0.012,1.004
56:57.0,-0.052,1.003,0.013,1.004
56:57.0,-0.053,1.002,0.013,1.003
56:57.0,-0.052,1.001,0.014,1.002
56:57.0,-0.05,1,0.015,1.001
56:57.0,-0.05,1,0.015,1.001
56:57.0,-0.05,1,0.015,1.001
56:57.0,-0.048,1.001,0.015,1.002
56:57.1,-0.046,1.001,0.015,1.002
56:57.1,-0.047,1.002,0.014,1.003
56:57.1,-0.049,1.003,0.014,1.004
56:57.1,-0.05,1.003,0.014,1.004
56:57.1,-0.051,1.003,0.015,1.004
56:57.1,-0.05,1.001,0.017,1.002
56:57.1,-0.048,1.002,0.019,1.003
56:57.1,-0.048,1.002,0.019,1.003
56:57.1,-0.048,1.002,0.019,1.003
56:57.1,-0.047,1.002,0.018,1.003
56:57.2,-0.045,1.004,0.017,1.005
56:57.2,-0.044,1.002,0.017,1.003
56:57.2,-0.045,1.003,0.016,1.004
56:57.2,-0.045,1.001,0.015,1.002
56:57.2,-0.045,1,0.016,1.001
56:57.2,-0.047,1,0.016,1.001
56:57.2,-0.047,1,0.016,1.001
56:57.2,-0.048,1.001,0.018,1.002
56:57.2,-0.048,1.001,0.018,1.002
56:57.2,-0.048,1.001,0.018,1.002
56:57.3,-0.05,0.995,0.019,0.996
56:57.3,-0.05,0.993,0.017,0.994
56:57.3,-0.049,0.998,0.016,0.999
56:57.3,-0.048,1.004,0.017,1.005
56:57.3,-0.049,1.005,0.017,1.006
56:57.3,-0.049,1.007,0.015,1.008
56:57.3,-0.053,1.004,0.013,1.005
56:57.3,-0.053,1.004,0.013,1.005
56:57.3,-0.053,1.004,0.013,1.005
56:57.3,-0.051,1.004,0.013,1.005
56:57.4,-0.052,1.001,0.015,1.002
56:57.4,-0.052,1.002,0.015,1.003
56:57.4,-0.053,1.001,0.017,1.003
56:57.4,-0.053,0.998,0.017,1
56:57.4,-0.054,0.999,0.015,1.001
56:57.4,-0.053,1,0.014,1.002
56:57.4,-0.051,0.997,0.015,0.998
56:57.4,-0.051,0.997,0.015,0.998
56:57.4,-0.051,0.997,0.015,0.998
56:57.4,-0.05,0.997,0.014,0.998
56:57.5,-0.049,0.997,0.012,0.998
56:57.5,-0.049,0.999,0.01,1
56:57.5,-0.05,1,0.009,1.001
56:57.5,-0.053,1,0.01,1.001
56:57.5,-0.053,1.001,0.011,1.002
56:57.5,-0.055,1.002,0.012,1.004
56:57.5,-0.054,1.001,0.015,1.003
56:57.5,-0.054,1.001,0.015,1.003
56:57.5,-0.054,1.001,0.015,1.003
56:57.5,-0.054,1.002,0.013,1.004
56:57.6,-0.053,1.003,0.011,1.004
56:57.6,-0.054,1.002,0.012,1.004
56:57.6,-0.054,0.999,0.013,1.001
56:57.6,-0.053,0.999,0.013,1
56:57.6,-0.052,0.999,0.014,1
56:57.6,-0.052,0.998,0.014,0.999
56:57.6,-0.052,1.001,0.013,1.002
56:57.6,-0.052,1.001,0.013,1.002
56:57.6,-0.052,1.001,0.013,1.002
56:57.6,-0.053,1.004,0.013,1.005
56:57.7,-0.053,1.004,0.012,1.005
56:57.7,-0.054,1.004,0.014,1.006
56:57.7,-0.054,1.004,0.014,1.006
56:57.7,-0.053,1.004,0.014,1.005
56:57.7,-0.053,1.003,0.015,1.005
56:57.7,-0.052,1.003,0.015,1.004
56:57.8,-0.05,1.003,0.015,1.004
56:57.8,-0.05,1.003,0.015,1.004
56:57.8,-0.05,1.003,0.015,1.004
56:57.8,-0.05,1.003,0.015,1.004
56:57.8,-0.052,1.002,0.014,1.003
56:57.8,-0.053,1.001,0.016,1.003
56:57.8,-0.051,0.999,0.017,1
56:57.8,-0.051,0.999,0.017,1
56:57.8,-0.052,1,0.017,1.001
56:57.8,-0.051,1.001,0.015,1.002
56:57.8,-0.051,1.001,0.016,1.002
56:57.8,-0.05,1.002,0.013,1.003
56:57.8,-0.05,1.002,0.013,1.003
56:57.8,-0.051,1.002,0.013,1.003
56:57.9,-0.05,1.003,0.011,1.004
56:57.9,-0.051,1.004,0.011,1.005
56:57.9,-0.051,1.005,0.011,1.006
56:57.9,-0.053,1.002,0.011,1.003
56:57.9,-0.052,1.003,0.012,1.004
56:57.9,-0.051,1.004,0.013,1.005
56:57.9,-0.052,1.003,0.016,1.004
56:57.9,-0.052,1.003,0.016,1.004
56:57.9,-0.052,1.003,0.016,1.004
56:58.0,-0.051,1.002,0.017,1.003
56:58.0,-0.05,1.003,0.017,1.004
56:58.0,-0.05,1.004,0.017,1.005
56:58.0,-0.05,1.002,0.017,1.003
56:58.0,-0.048,1.002,0.017,1.003
56:58.0,-0.048,1.002,0.016,1.003
56:58.0,-0.047,1.001,0.016,1.002
56:58.0,-0.048,1,0.014,1.001
56:58.0,-0.048,1,0.014,1.001
56:58.0,-0.048,1,0.014,1.001
56:58.1,-0.048,0.999,0.012,1
56:58.1,-0.048,0.999,0.014,1
56:58.1,-0.047,1,0.013,1.001
56:58.1,-0.048,1.002,0.014,1.003
56:58.1,-0.048,1.003,0.015,1.004
56:58.1,-0.049,1.003,0.016,1.004
56:58.1,-0.051,0.999,0.013,1
56:58.1,-0.046,0.999,0.013,1
56:58.1,-0.046,0.999,0.013,1
56:58.1,-0.046,0.999,0.013,1
56:58.2,-0.045,1.003,0.012,1.004
56:58.2,-0.046,1.005,0.011,1.006
56:58.2,-0.05,1.008,0.012,1.009
56:58.2,-0.053,1.01,0.012,1.011
56:58.2,-0.056,1.008,0.011,1.01
56:58.2,-0.059,1.006,0.012,1.008
56:58.2,-0.058,1.005,0.012,1.007
56:58.2,-0.061,1.004,0.013,1.006
56:58.2,-0.061,1.004,0.013,1.006
56:58.2,-0.061,1.004,0.013,1.006
56:58.3,-0.062,1.003,0.014,1.005
56:58.3,-0.062,1.003,0.014,1.005
56:58.3,-0.063,1.002,0.015,1.004
56:58.3,-0.061,0.999,0.015,1.001
56:58.3,-0.06,1,0.016,1.002
56:58.3,-0.058,0.999,0.014,1.001
56:58.3,-0.058,1.001,0.011,1.003
56:58.3,-0.057,1.003,0.006,1.005
56:58.3,-0.057,1.003,0.006,1.005
56:58.3,-0.057,1.003,0.006,1.005
56:58.4,-0.057,1.003,0.006,1.005
56:58.4,-0.058,1.004,0.007,1.006
56:58.4,-0.057,1.004,0.01,1.006
56:58.4,-0.058,1.004,0.011,1.006
56:58.4,-0.058,1.003,0.012,1.005
56:58.4,-0.057,1.004,0.012,1.006
56:58.4,-0.055,1.003,0.012,1.005
56:58.4,-0.053,1.002,0.01,1.003
56:58.4,-0.053,1.002,0.01,1.003
56:58.4,-0.053,1.002,0.01,1.003
56:58.5,-0.053,1.001,0.01,1.002
56:58.5,-0.055,1.001,0.011,1.003
56:58.5,-0.054,1.002,0.011,1.004
56:58.5,-0.053,1.003,0.012,1.004
56:58.5,-0.056,1.002,0.014,1.004
56:58.5,-0.056,1.001,0.016,1.003
56:58.5,-0.057,1.001,0.017,1.003
56:58.5,-0.055,1,0.018,1.002
56:58.5,-0.055,1,0.018,1.002
56:58.5,-0.055,1,0.018,1.002
56:58.6,-0.054,1,0.019,1.002
56:58.6,-0.055,1,0.018,1.002
56:58.6,-0.054,1,0.016,1.002
56:58.6,-0.053,0.999,0.016,1.001
56:58.6,-0.053,1,0.016,1.002
56:58.6,-0.054,0.999,0.016,1.001
56:58.6,-0.053,1,0.014,1.002
56:58.6,-0.053,1.002,0.016,1.004
56:58.6,-0.053,1.002,0.016,1.004
56:58.6,-0.053,1.002,0.016,1.004
56:58.7,-0.053,1,0.016,1.002
56:58.7,-0.055,0.998,0.017,1
56:58.7,-0.051,0.999,0.019,1
56:58.7,-0.05,0.999,0.017,1
56:58.7,-0.051,0.998,0.016,0.999
56:58.7,-0.052,0.998,0.016,0.999
56:58.7,-0.051,0.999,0.014,1
56:58.7,-0.049,0.999,0.017,1
56:58.7,-0.049,0.999,0.017,1
56:58.7,-0.049,0.999,0.017,1
56:58.8,-0.049,1.001,0.018,1.002
56:58.8,-0.049,1.005,0.02,1.006
56:58.8,-0.048,1.007,0.019,1.008
56:58.8,-0.047,1.007,0.017,1.008
56:58.8,-0.049,1.003,0.013,1.004
56:58.8,-0.053,0.999,0.006,1
56:58.8,-0.058,1.003,-0.002,1.005
56:58.8,-0.066,0.999,-0.019,1.001
56:58.8,-0.066,0.999,-0.019,1.001
56:58.8,-0.066,0.999,-0.019,1.001
56:58.9,-0.067,1,-0.026,1.003
56:58.9,-0.056,0.984,-0.026,0.986
56:58.9,-0.064,0.998,-0.002,1
56:58.9,-0.068,0.996,-0.003,0.998
56:58.9,-0.09,1.026,0.004,1.03
56:58.9,-0.083,1.022,-0.021,1.026
56:58.9,-0.072,1.005,-0.012,1.008
56:58.9,-0.096,1.033,-0.045,1.038
56:58.9,-0.096,1.033,-0.045,1.038
56:58.9,-0.096,1.033,-0.045,1.038
56:59.0,-0.103,1.029,-0.043,1.035
56:59.0,-0.063,1.002,-0.021,1.004
56:59.0,0.015,0.775,-0.006,0.775
56:59.0,-0.003,0.926,0.111,0.933
56:59.0,-0.055,1.072,0.095,1.078
56:59.0,-0.113,1.144,-0.048,1.151
56:59.0,-0.107,1.089,-0.142,1.103
56:59.0,-0.07,0.981,-0.042,0.984
56:59.0,-0.07,0.981,-0.042,0.984
56:59.0,-0.07,0.981,-0.042,0.984
56:59.1,-0.066,1.009,0.001,1.011
56:59.1,-0.048,1.004,0.017,1.005
56:59.1,-0.034,0.995,0.023,0.996
56:59.1,-0.021,0.995,0.064,0.997
56:59.1,-0.02,1.006,0.1,1.011
56:59.1,-0.013,0.989,0.085,0.993
56:59.1,0.003,0.993,0.068,0.995
56:59.1,-0.018,0.988,0.072,0.991
56:59.1,-0.018,0.988,0.072,0.991
56:59.1,-0.018,0.988,0.072,0.991
56:59.2,-0.023,1.031,0.078,1.034
56:59.2,-0.011,0.99,0.09,0.994
56:59.2,-0.007,0.959,0.08,0.962
56:59.2,0,0.954,0.107,0.96
56:59.2,0.009,0.94,0.137,0.95
56:59.2,-0.011,0.95,0.208,0.973
56:59.2,-0.03,0.963,0.265,0.999
56:59.3,-0.021,0.956,0.141,0.967
56:59.3,-0.021,0.956,0.141,0.967
56:59.3,-0.021,0.956,0.141,0.967
56:59.3,-0.028,0.992,0.126,1
56:59.3,-0.036,1.003,0.141,1.014
56:59.3,-0.038,1.01,0.162,1.024
56:59.3,-0.055,1.052,0.205,1.073
56:59.3,-0.062,1.024,0.211,1.047
56:59.3,-0.044,1.103,0.247,1.131
56:59.3,-0.051,1.061,0.19,1.079
56:59.3,-0.008,0.89,0.183,0.909
56:59.3,-0.008,0.89,0.183,0.909
56:59.3,-0.008,0.89,0.183,0.909
56:59.4,-0.038,0.87,0.169,0.887
56:59.4,-0.059,0.89,0.172,0.908
56:59.4,-0.052,0.948,0.18,0.966
56:59.4,-0.051,0.954,0.163,0.969
56:59.4,-0.064,0.973,0.153,0.987
56:59.4,-0.082,0.99,0.154,1.005
56:59.4,-0.081,1.025,0.158,1.04
56:59.4,-0.081,1.017,0.132,1.029
56:59.4,-0.081,1.017,0.132,1.029
56:59.4,-0.081,1.017,0.132,1.029
56:59.5,-0.091,1.009,0.111,1.019
56:59.5,-0.105,1.01,0.105,1.021
56:59.5,-0.117,1.003,0.098,1.015
56:59.5,-0.127,0.982,0.09,0.994
56:59.5,-0.125,0.931,0.097,0.944
56:59.5,-0.105,0.914,0.126,0.929
56:59.5,-0.075,0.896,0.148,0.911
56:59.6,-0.022,1.063,0.183,1.079
56:59.6,-0.022,1.063,0.183,1.079
56:59.6,-0.022,1.063,0.183,1.079
56:59.6,-0.03,1.018,0.28,1.056
56:59.6,-0.03,0.989,0.323,1.041
56:59.6,-0.021,1.007,0.31,1.054
56:59.6,-0.017,1.002,0.289,1.043
56:59.6,-0.043,0.989,0.25,1.021
56:59.6,-0.071,1.021,0.259,1.056
56:59.6,-0.028,1.038,0.248,1.068
56:59.7,-0.061,0.921,0.208,0.946
56:59.7,-0.061,0.921,0.208,0.946
56:59.7,-0.061,0.921,0.208,0.946
56:59.7,-0.054,0.999,0.206,1.021
56:59.7,-0.097,1.015,0.208,1.041
56:59.7,-0.106,0.927,0.193,0.953
56:59.7,-0.079,0.964,0.195,0.987
56:59.7,-0.084,1.026,0.248,1.059
56:59.7,-0.078,0.974,0.258,1.011
56:59.7,-0.083,0.959,0.212,0.986
56:59.8,-0.037,0.971,0.196,0.991
56:59.8,-0.037,0.971,0.196,0.991
56:59.8,-0.037,0.971,0.196,0.991
56:59.8,-0.038,1.002,0.2,1.022
56:59.8,-0.03,0.981,0.19,1
56:59.8,-0.029,1.002,0.197,1.022
56:59.8,-0.035,1.001,0.204,1.022
56:59.8,-0.033,0.975,0.194,0.995
56:59.8,-0.044,0.966,0.186,0.985
56:59.8,-0.059,0.97,0.181,0.989
56:59.8,-0.03,0.992,0.136,1.002
56:59.9,-0.03,0.992,0.136,1.002
56:59.9,-0.03,0.992,0.136,1.002
56:59.9,-0.019,0.988,0.138,0.998
56:59.9,-0.012,0.978,0.14,0.988
56:59.9,-0.017,0.976,0.134,0.985
56:59.9,-0.028,0.977,0.13,0.986
56:59.9,-0.042,0.976,0.131,0.986
56:59.9,-0.054,0.973,0.131,0.983
56:59.9,-0.063,0.978,0.139,0.99
57:00.0,-0.07,1.019,0.164,1.034
57:00.0,-0.07,1.019,0.164,1.034
57:00.0,-0.07,1.019,0.164,1.034
57:00.0,-0.066,1.016,0.18,1.034
57:00.0,-0.063,1.009,0.193,1.029
57:00.0,-0.058,1.01,0.19,1.029
57:00.0,-0.043,1,0.18,1.017
57:00.0,-0.026,0.999,0.182,1.016
57:00.0,-0.01,1,0.198,1.019
57:00.0,-0.006,0.992,0.194,1.011
57:00.0,-0.058,1.042,0.169,1.057
57:00.0,-0.058,1.042,0.169,1.057
57:00.0,-0.058,1.042,0.169,1.057
57:00.1,-0.035,1.023,0.163,1.036
57:00.1,-0.067,1.017,0.172,1.034
57:00.1,-0.071,0.999,0.171,1.016
57:00.1,-0.076,0.979,0.145,0.993
57:00.1,-0.08,0.962,0.121,0.973
57:00.1,-0.053,0.892,0.129,0.903
57:00.1,-0.009,0.861,0.149,0.874
57:00.2,0.023,0.999,0.082,1.003
57:00.2,0.023,0.999,0.082,1.003
57:00.2,0.023,0.999,0.082,1.003
57:00.2,0.019,0.963,0.086,0.967
57:00.2,0.007,0.976,0.133,0.985
57:00.2,0.005,0.968,0.166,0.982
57:00.2,0.008,0.993,0.183,1.01
57:00.2,0,0.972,0.179,0.988
57:00.2,-0.018,0.975,0.175,0.991
57:00.2,-0.021,1.001,0.207,1.022
57:00.3,-0.027,1.021,0.204,1.042
57:00.3,-0.027,1.021,0.204,1.042
57:00.3,-0.027,1.021,0.204,1.042
57:00.3,-0.038,1.015,0.189,1.033
57:00.3,-0.052,1.022,0.18,1.039
57:00.3,-0.055,1,0.183,1.018
57:00.3,-0.061,1.007,0.175,1.024
57:00.3,-0.057,1.017,0.175,1.034
57:00.3,-0.064,1.03,0.177,1.047
57:00.3,-0.076,1,0.16,1.016
57:00.3,-0.065,0.967,0.152,0.981
57:00.3,-0.065,0.967,0.152,0.981
57:00.3,-0.065,0.967,0.152,0.981
57:00.4,-0.071,0.98,0.165,0.996
57:00.4,-0.067,0.98,0.154,0.994
57:00.4,-0.063,0.992,0.142,1.004
57:00.4,-0.061,1.004,0.139,1.015
57:00.4,-0.056,1.014,0.149,1.026
57:00.4,-0.043,1.011,0.153,1.023
57:00.4,-0.034,0.995,0.154,1.007
57:00.5,-0.016,0.963,0.156,0.976
57:00.5,-0.016,0.963,0.156,0.976
57:00.5,-0.016,0.963,0.156,0.976
57:00.5,-0.014,0.97,0.176,0.986
57:00.5,0.001,0.954,0.184,0.972
57:00.5,0.018,0.919,0.18,0.937
57:00.5,0.01,0.863,0.181,0.882
57:00.5,-0.002,0.798,0.189,0.82
57:00.5,-0.049,0.902,0.18,0.921
57:00.5,-0.021,1.08,0.14,1.089
57:00.6,-0.009,0.895,0.193,0.916
57:00.6,-0.009,0.895,0.193,0.916
57:00.6,-0.009,0.895,0.193,0.916
57:00.6,-0.009,0.895,0.193,0.916
57:00.6,-0.012,0.953,0.205,0.975
57:00.6,0,1.014,0.2,1.034
57:00.6,0.035,1.063,0.208,1.084
57:00.6,0.057,1.048,0.206,1.07
57:00.6,0.042,0.996,0.207,1.018
57:00.6,0.012,0.96,0.232,0.988
57:00.7,-0.08,0.97,0.184,0.991
57:00.7,-0.08,0.97,0.184,0.991
57:00.7,-0.08,0.97,0.184,0.991
57:00.7,-0.102,0.977,0.172,0.997
57:00.7,-0.112,0.997,0.185,1.02
57:00.7,-0.124,1.011,0.195,1.037
57:00.7,-0.133,1.015,0.205,1.044
57:00.7,-0.125,1.008,0.212,1.038
57:00.7,-0.106,0.994,0.197,1.019
57:00.7,-0.093,0.989,0.18,1.01
57:00.8,-0.043,0.981,0.146,0.993
57:00.8,-0.043,0.981,0.146,0.993
57:00.8,-0.043,0.981,0.146,0.993
57:00.8,-0.028,0.974,0.133,0.983
57:00.8,-0.014,0.964,0.127,0.972
57:00.8,-0.004,0.971,0.136,0.98
57:00.8,0.013,0.967,0.128,0.976
57:00.8,0.025,0.954,0.118,0.962
57:00.8,0.025,0.954,0.12,0.962
57:00.8,0.036,0.955,0.122,0.963
57:00.9,0.04,0.982,0.119,0.99
57:00.9,0.04,0.982,0.119,0.99
57:00.9,0.04,0.982,0.119,0.99
57:00.9,0.036,0.994,0.158,1.007
57:00.9,0.045,0.998,0.181,1.015
57:00.9,0.042,1.014,0.183,1.031
57:00.9,0.02,1.047,0.188,1.064
57:00.9,-0.015,1.061,0.19,1.078
57:00.9,-0.049,1.057,0.221,1.081
57:00.9,-0.054,1.029,0.243,1.059
57:01.0,-0.026,1.022,0.252,1.053
57:01.0,-0.026,1.022,0.252,1.053
57:01.0,-0.026,1.022,0.252,1.053
57:01.0,0.013,1.02,0.233,1.046
57:01.0,-0.006,1.035,0.222,1.059
57:01.0,-0.042,1.044,0.188,1.062
57:01.0,-0.066,1.001,0.163,1.016
57:01.0,-0.099,0.96,0.147,0.976
57:01.0,-0.111,0.934,0.155,0.953
57:01.0,-0.121,0.93,0.178,0.955
57:01.1,-0.159,0.93,0.12,0.951
57:01.1,-0.159,0.93,0.12,0.951
57:01.1,-0.159,0.93,0.12,0.951
57:01.1,-0.18,0.947,0.122,0.972
57:01.1,-0.186,0.959,0.136,0.986
57:01.1,-0.179,0.964,0.159,0.993
57:01.1,-0.17,0.962,0.174,0.992
57:01.1,-0.163,0.96,0.163,0.987
57:01.1,-0.16,0.963,0.145,0.987
57:01.1,-0.16,0.975,0.145,0.999
57:01.2,-0.114,0.997,0.189,1.021
57:01.2,-0.114,0.997,0.189,1.021
57:01.2,-0.114,0.997,0.189,1.021
57:01.2,-0.11,0.992,0.192,1.016
57:01.2,-0.098,0.976,0.194,1
57:01.2,-0.1,0.958,0.188,0.981
57:01.2,-0.111,0.952,0.189,0.977
57:01.2,-0.13,0.949,0.189,0.976
57:01.2,-0.143,0.952,0.19,0.981
57:01.2,-0.14,0.959,0.184,0.986
57:01.3,-0.138,0.977,0.193,1.005
57:01.3,-0.138,0.977,0.193,1.005
57:01.3,-0.138,0.977,0.193,1.005
57:01.3,-0.143,0.977,0.193,1.006
57:01.3,-0.157,0.974,0.189,1.005
57:01.3,-0.171,0.977,0.19,1.01
57:01.3,-0.187,0.97,0.193,1.007
57:01.3,-0.191,0.973,0.219,1.015
57:01.3,-0.181,0.977,0.234,1.021
57:01.3,-0.174,0.972,0.227,1.013
57:01.4,-0.167,0.98,0.167,1.008
57:01.4,-0.167,0.98,0.167,1.008
57:01.4,-0.167,0.98,0.167,1.008
57:01.4,-0.163,1,0.169,1.027
57:01.4,-0.177,0.994,0.16,1.022
57:01.4,-0.211,0.98,0.145,1.013
57:01.4,-0.215,0.98,0.191,1.021
57:01.4,-0.169,0.969,0.244,1.013
57:01.4,-0.142,0.968,0.243,1.008
57:01.4,-0.14,0.968,0.214,1.001
57:01.5,-0.153,0.962,0.218,0.998
57:01.5,-0.153,0.962,0.218,0.998
57:01.5,-0.153,0.962,0.218,0.998
57:01.5,-0.161,0.959,0.204,0.994
57:01.5,-0.171,0.96,0.192,0.994
57:01.5,-0.169,0.964,0.194,0.998
57:01.5,-0.169,0.967,0.179,0.998
57:01.5,-0.167,0.974,0.161,1.001
57:01.5,-0.165,0.975,0.144,0.999
57:01.5,-0.168,0.976,0.13,0.999
57:01.6,-0.16,0.984,0.127,1.005
57:01.6,-0.16,0.984,0.127,1.005
57:01.6,-0.16,0.984,0.127,1.005
57:01.6,-0.162,0.985,0.141,1.008
57:01.6,-0.163,0.986,0.149,1.01
57:01.6,-0.165,0.985,0.158,1.011
57:01.6,-0.166,0.984,0.152,1.009
57:01.6,-0.167,0.984,0.148,1.009
57:01.6,-0.168,0.986,0.148,1.011
57:01.6,-0.166,0.986,0.15,1.011
57:01.7,-0.181,1.016,0.133,1.041
57:01.7,-0.181,1.016,0.133,1.041
57:01.7,-0.181,1.016,0.133,1.041
57:01.7,-0.196,1.048,0.131,1.074
57:01.7,-0.226,1.092,0.104,1.12
57:01.7,-0.256,1.12,0.082,1.152
57:01.7,-0.278,1.12,0.074,1.156
57:01.7,-0.301,1.114,0.074,1.156
57:01.7,-0.318,1.114,0.082,1.161
57:01.7,-0.31,1.098,0.109,1.146
57:01.8,-0.231,0.964,0.192,1.01
57:01.8,-0.231,0.964,0.192,1.01
57:01.8,-0.231,0.964,0.192,1.01
57:01.8,-0.194,0.95,0.214,0.993
57:01.8,-0.165,0.952,0.19,0.985
57:01.8,-0.148,0.954,0.145,0.976
57:01.8,-0.134,0.94,0.119,0.957
57:01.8,-0.128,0.933,0.102,0.947
57:01.8,-0.131,0.933,0.072,0.945
57:01.8,-0.145,0.934,0.057,0.947
57:01.8,-0.164,0.936,0.049,0.952
57:01.9,-0.19,0.931,0.074,0.953
57:01.9,-0.19,0.931,0.074,0.953
57:01.9,-0.198,0.927,0.099,0.953
57:01.9,-0.196,0.928,0.13,0.957
57:01.9,-0.2,0.93,0.134,0.961
57:01.9,-0.209,0.925,0.137,0.958
57:01.9,-0.232,0.907,0.191,0.955
57:01.9,-0.23,0.898,0.141,0.938
57:01.9,-0.252,0.936,0.093,0.974
57:02.0,-0.3,0.919,0.128,0.975
57:02.0,-0.3,0.919,0.128,0.975
57:02.0,-0.3,0.919,0.128,0.975
57:02.0,-0.303,0.919,0.129,0.976
57:02.0,-0.305,0.913,0.127,0.971
57:02.0,-0.307,0.912,0.127,0.971
57:02.0,-0.31,0.914,0.12,0.973
57:02.0,-0.311,0.916,0.116,0.974
57:02.0,-0.312,0.917,0.113,0.975
57:02.0,-0.312,0.916,0.104,0.973
